"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1b39F2Q4sNP8R9PwGK8G5D","Woodpecker Song","spotify:artist:5qByAjccmQRznP524QB0wy","Tony Mottola y Su Orquesta","spotify:album:5XPpYqZJ3zdJv4qAI0NBYl","Tony Mottola y Su Orquesta","spotify:artist:5qByAjccmQRznP524QB0wy","Tony Mottola y Su Orquesta","2016-07-13","https://i.scdn.co/image/ab67616d0000b2738b9ee4743fa45532483196b8","1","11","113880","https://p.scdn.co/mp3-preview/4ee954c6b413512b250676d0bd5bf74ddc33e8ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QM4TW1648136","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4uFABlW8ueTNcFGPFjHX0l","The Odd Couple Theme - Instrumental Demo","spotify:artist:3IjVHk8Mo8GBMKyHnwmth8","Neal Hefti","spotify:album:2gxIewLS7nz4Hp5K6h4ZcU","Barefoot In The Park / The Odd Couple (Music From The Motion Pictures)","spotify:artist:3IjVHk8Mo8GBMKyHnwmth8","Neal Hefti","2017-04-07","https://i.scdn.co/image/ab67616d0000b273b05f4a2c4f044c5425e44c1e","1","29","72333","https://p.scdn.co/mp3-preview/9c3473b5bfe0b6a04ea633c35aca0e017c557456?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","US3M51620729","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3TebMRIOM7BzYRWIQhDEcp","Sabre Dance","spotify:artist:4MGKpqZobaP1gwS2l8VZQd","The Jokers","spotify:album:5IUeJIvHqUBXl9fnQXeiQN","Beat Guitars","spotify:artist:4MGKpqZobaP1gwS2l8VZQd","The Jokers","1965","https://i.scdn.co/image/ab67616d0000b273460b870f8d92a7ce32663ac5","1","12","137026","https://p.scdn.co/mp3-preview/7956985d4f5e416b734dcbc31fd9eb1862ca87ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BEK011900121","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5DkgAX62bM7gwYpOGtOGfK","No Matter What Shape (Your Stomach's In)","spotify:artist:4wyE7hg8TRoAcqOiwPUvK1","The T-Bones","spotify:album:5n3yhXw0DNTRIpSfRE98tT","Lost Hits Of The 60's (All Original Artists & Versions)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-01-01","https://i.scdn.co/image/ab67616d0000b273f8c554e3aabe57f9d5cba30e","1","20","136853","https://p.scdn.co/mp3-preview/592ebe85e62f814ae1363ff27f3b47c6b9888448?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USEM39600273","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6goDk8ArlHQvkdldnjyJEZ","The Shadow Of Your Smile","spotify:artist:4ZTxcROH7Yypq9ZSVSDpag","The Brass Ring","spotify:album:5m3Gr772LQwwOPY0Q8rR6l","Love Theme From The Flight Of The Phoenix","spotify:artist:4ZTxcROH7Yypq9ZSVSDpag","The Brass Ring","2010-01-01","https://i.scdn.co/image/ab67616d0000b2731e83632f0b9a6614e557e7d9","1","2","135800","https://p.scdn.co/mp3-preview/d5351f0fe80395acc99c7fb18f271657f05c6114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USUM70744152","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1qqckYPcp4092m12rM5l4a","Turquoise - 1996 Digital Remaster","spotify:artist:6R8OZtD9TL5Wki7Shzm8fb","Milt Buckner","spotify:album:0HXN6vf6gZmYf2Kke5ciwP","Ultra-Lounge: Rhapsodesia (Volume Six)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1996-01-01","https://i.scdn.co/image/ab67616d0000b27311a076bea39332861bfa800a","1","16","129026","https://p.scdn.co/mp3-preview/14d65dacb6604eb06025f81426cad538fc3a0299?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USCA29501217","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6GD4eeZYp3ymr9yAJwrJdv","Everybody's Talkin'","spotify:artist:5WVQxyLSWuV7XpjDlgNY53","Hugo Winterhalter","spotify:album:75C2nKf5frcYnRI8tSqXOM","28 Big Ones","spotify:artist:5WVQxyLSWuV7XpjDlgNY53","Hugo Winterhalter","2005","https://i.scdn.co/image/ab67616d0000b2738ba710847308c283a1db9916","1","6","177173","https://p.scdn.co/mp3-preview/f7721dc2aa93d4f96c6ca270e092c54de67f39f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USACU0511992","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7AF90FY6YZsiUFBUhEhV4L","Young Lady","spotify:artist:3tMQM3rDk2wPP866AFNZoJ","Berto Pisano","spotify:album:1VnQCP9Ivkj2XXXfvMX8Ko","Sissignore - Dismissed On His Wedding Night (Original Motion Picture Soundtrack)","spotify:artist:3tMQM3rDk2wPP866AFNZoJ","Berto Pisano","1968","https://i.scdn.co/image/ab67616d0000b273fd3852ab1a2789fde90c01d5","1","10","107000","https://p.scdn.co/mp3-preview/53be4c3e96dfdee9fbbd5faa0c0865026f9ed611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ITD060501166","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5maAjbKAdTId0p788RXjmy","Secret Agent","spotify:artist:6ZdZ5KLXDClqCitUzR52TR","David Lindup","spotify:album:4yzoa9DAyLsMXnlfzHZMO7","The Sixties","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1993-05-22","https://i.scdn.co/image/ab67616d0000b273a4e47d413ad4a36f9e3acb53","1","21","48773","https://p.scdn.co/mp3-preview/9b960855e3269fe57f88e5f7400d85682d78e979?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GBBGL9300672","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:01UOzRssrpuc2GGONEwPWb","The Girl From Ipanema","spotify:artist:1FKfMww5N8dkbyo2sp9nBA","Walter Wanderley","spotify:album:1a6EYcDiOwkljTR4coPlNv","Rain Forest","spotify:artist:1FKfMww5N8dkbyo2sp9nBA","Walter Wanderley","1966","https://i.scdn.co/image/ab67616d0000b2739d470e602919ac309d24f746","1","5","158800","https://p.scdn.co/mp3-preview/34002054baa0e3391320e47390500d5b4bb28154?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USPR36670179","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4YxWdDpZFdqQt500m6qYMJ","Anna","spotify:artist:4ZTxcROH7Yypq9ZSVSDpag","The Brass Ring","spotify:album:5A8cVixxvuV0dmjHd1SFcc","Lara's Theme","spotify:artist:4ZTxcROH7Yypq9ZSVSDpag","The Brass Ring","2010-01-01","https://i.scdn.co/image/ab67616d0000b273d77b9ea3a99c2145b493b65e","1","6","131346","https://p.scdn.co/mp3-preview/41c8081113e3cd305ff612a0c0bb88d20ba42bdf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USUM70744169","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4GGu9ssC5stXQPDsXc9NSJ","Meditation","spotify:artist:2aw1GjnuDSI2rPxaghLPb1","Les & Larry Elgart","spotify:album:0smA2XcEu7V4y4e5dcf4yw","Elgart Au Go-Go","spotify:artist:2aw1GjnuDSI2rPxaghLPb1","Les & Larry Elgart","1965","https://i.scdn.co/image/ab67616d0000b2738ebdb78d36dfd701a0c177f8","1","3","172413","https://p.scdn.co/mp3-preview/6a463da0e8ed5900c2ce26dd4ff7324c88c5165f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USSM10204320","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2vGtNL4iNpU14TBowRiFzh","Visa To The Stars","spotify:artist:3daZ54uJ2NvlclfdEkfa4R","Perrey and Kingsley","spotify:album:6PSsRBZTDdD4BJkAFhobdK","The In Sound From Way Out","spotify:artist:3daZ54uJ2NvlclfdEkfa4R","Perrey and Kingsley","1966","https://i.scdn.co/image/ab67616d0000b273d8c860519a4d3444e158b6b6","1","12","134226","https://p.scdn.co/mp3-preview/2b01ed62795fe15a612e5bc0cbad6776b05633b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USVG28850218","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1VwTkeAC1wxEk8MqjW95Yb","Firebird","spotify:artist:7EkKwcqYPySE4sq6H4wjae","Neil Richardson","spotify:album:1svikpX3DorNerwbCIGi6H","The Kpm 1000 Series - Volume 1","spotify:artist:3zIU8LPjTkHA4kvYK4UrM4","Syd Dale","2006-11-01","https://i.scdn.co/image/ab67616d0000b2732fa5c9193823b2bb3f0acaac","1","25","138973","https://p.scdn.co/mp3-preview/385e1c6f61b42adfd4cc525ad8d42d3e8628e71a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBBGL0602138","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:46SMRZqsnGNdyGPhlcFFWb","Tropicando","spotify:artist:35pV6EUbherudlvAftoueR, spotify:artist:1sLpCr5xThZkGHLw4H0mNE","Les Baxter, 101 Strings Orchestra","spotify:album:7GPc0QmiMhM3c3nUuBIpfO","Que Mango! Arranged and Conducted by Les Baxter (Remastered from the Original Master Tapes)","spotify:artist:35pV6EUbherudlvAftoueR, spotify:artist:1sLpCr5xThZkGHLw4H0mNE","Les Baxter, 101 Strings Orchestra","1970","https://i.scdn.co/image/ab67616d0000b2736b60722d9a97a031864502cf","1","2","157077","https://p.scdn.co/mp3-preview/810260fd234cb95aa3f27a35ec08072a45073e3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","CAM460426716","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6XzXeNu7FuUttdTwVl0rG1","The Third Man: The Third Man Theme (The Third Man)","spotify:artist:1N6hAy84Nd6KdUhr4BjXWS","Anton Karas","spotify:album:4RqJLaVkFhOYsn72FUS2iQ","Classical Music: 50 of the Best Film Classics","spotify:artist:0LyfQWJT6nXafLPZqxe9Of, spotify:artist:6CcHGSgeYoXO72rMwBeZ2V, spotify:artist:1AZTVGOm7t5zkOcweZBivz, spotify:artist:5Veude8V6p7YxBNIQld13F, spotify:artist:2IpitDGspEKl8VaB3qd4ya, spotify:artist:68tBK9r9zdViB8V73G5SA9, spotify:artist:27kuIxOlYJi0Wt6dH7Xe5Y, spotify:artist:2enPrYI2oHc6IWCuCmLfX9, spotify:artist:12eE2b1achxTzCwb8lcx6l, spotify:artist:2V2ZxZB2Vy0JDoHcyNWQC8, spotify:artist:2eqNsX66FyKi3bnl1KSqZz, spotify:artist:6dg4xqm9InvCIZwVil23Yg, spotify:artist:7G5Z4L6m1LGBJ42aMS0zUL, spotify:artist:09Ruas7vF7YHnor4to4Eyo, spotify:artist:0lluGWFB8hZ6HFktcH6kkr, spotify:artist:6Dkj1lYjjOCsGB170vlWc6, spotify:artist:0eaRvM9NkpTV399cyiZUwf, spotify:artist:2A5MfDq59CDZg119HhLcT7, spotify:artist:10ZoutqXuCmFqOKwZdZs99, spotify:artist:3QEztQUVjL5FGxXuP70mJQ, spotify:artist:0yVP6JP8tiC5SzUqCRv4w7, spotify:artist:6jKsnWXyWgE3jyC0Cs0Cdb","Various Artists, Carl Davis, Leif Segerstam, György Lehel, Zdeněk Košler, Richard Hayman, Adrian Leaper, Alexander Rahbari, Kenneth Jean, Uwe Mund, Béla Drahos, James DePreist, Kenneth Schermerhorn, Richard Edlinger, Marin Alsop, Michael Halasz, Jeremy Summerly, Helmut Muller-Bruhl, Morten Schuldt-Jensen, Johannes Wildner, William Stromberg, Dmitry Yablonsky","2012-10-01","https://i.scdn.co/image/ab67616d0000b2736f535cfea3ddfb09c19c8f47","1","9","127613","https://p.scdn.co/mp3-preview/0f23fe2c19ee02641fb71705ba539018b23867e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","HKI190902106","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5viEfi5CQdevTMXg9J3d8s","Safari to Kenya","spotify:artist:5UQlFN6A5bUNcuGnG4d9aR","Tak Shindo","spotify:album:15jEM8o3CyVez6n1I0dERU","MGANGA!","spotify:artist:5UQlFN6A5bUNcuGnG4d9aR","Tak Shindo","2016-07-22","https://i.scdn.co/image/ab67616d0000b27353671186b10cb43627c6df02","1","2","141146","https://p.scdn.co/mp3-preview/415ff7051d9bcf752cfda86c8e60babb6bd9dc1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USCWY1600092","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7p7jl0FPgGBkAG2i3qtuJd","Moon Goddess","spotify:artist:16v92k2eWOLCspNsRJC5W3","Don Ralke","spotify:album:3aud1MfRrAQbjOgcMVodo8","The Savage And The Sensuous Bongos","spotify:artist:16v92k2eWOLCspNsRJC5W3","Don Ralke","1960","https://i.scdn.co/image/ab67616d0000b27335f184c82fd16337d736ba7f","1","10","170120","https://p.scdn.co/mp3-preview/d2eb54439ba498dc069b53749044f793e375b241?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USWB10802853","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3TthIRMtt3SBq0RzxeEdo5","Romance","spotify:artist:0NomHxZUKB6cbdiJ0KqNKR","Marty Gold & His Orchestra","spotify:album:2lxOj0qPprOGQu5VCtZeJy","Classic Bossa Nova","spotify:artist:0NomHxZUKB6cbdiJ0KqNKR","Marty Gold & His Orchestra","1965","https://i.scdn.co/image/ab67616d0000b2733dfece9b7a09e1cd7a82ef2a","1","2","145120","https://p.scdn.co/mp3-preview/b39cd7f313f38b70d7e1f40efad07d30d1920750?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USRC11502235","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2r5seNRSheLITyH4cevy2O","Let The Sunshine In (Reprise) - Remastered 2000","spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM","The 5th Dimension","spotify:album:1kVipwgtVNAaHM7Py341Ch","The Age Of Aquarius","spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM","The 5th Dimension","1969","https://i.scdn.co/image/ab67616d0000b273ea38fd37178bbcb6d57269f3","1","12","87800","https://p.scdn.co/mp3-preview/95e031dd86f2220445b6a92f397a1ea94273e0bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAR10001758","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2nlcjQE08dyyNtyGMWyheU","Adios","spotify:artist:2aw1GjnuDSI2rPxaghLPb1","Les & Larry Elgart","spotify:album:2BmrLdNNJro3EbhPjUlICZ","The New Elgart Touch","spotify:artist:2aw1GjnuDSI2rPxaghLPb1","Les & Larry Elgart","1965","https://i.scdn.co/image/ab67616d0000b2736a7c15e0012f79bb34014ff9","1","6","134013","https://p.scdn.co/mp3-preview/f785bab37c468ebc629572e315b26e96951db3fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USRC11500972","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:29P1hXAG4VZ21lSH4hUI5I","Keem-O-Sabe","spotify:artist:2A2EjqniNZkM43JKtdYIyW","The Electric Indian","spotify:album:5n3yhXw0DNTRIpSfRE98tT","Lost Hits Of The 60's (All Original Artists & Versions)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-01-01","https://i.scdn.co/image/ab67616d0000b273f8c554e3aabe57f9d5cba30e","1","19","129199","https://p.scdn.co/mp3-preview/1fe4640c6169364699b449989e04d5cf1258d3f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USCA21001589","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7lCzY3lj586QbvglU8TCtU","Topless Party","spotify:artist:5sD7Cf3SaTVcrg81GQi1Xk","Piero Umiliani","spotify:album:5c2CBLkvafstLlKDfO2Q5a","Svezia, Inferno E Paradiso","spotify:artist:5sD7Cf3SaTVcrg81GQi1Xk","Piero Umiliani","2009-10-22","https://i.scdn.co/image/ab67616d0000b273e805986bc4c8c478553aeb0a","1","13","184869","https://p.scdn.co/mp3-preview/9c49e8986a281d940b9b3f6254e6dc63ea4b7c60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ITH759700044","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:71wc2McPHycCEESSMwP98h","Labor Of Love","spotify:artist:6N1Kaz3CvRa9VLll5ahk9T","Theodore Shapiro","spotify:album:6sImespZLxOQOKwbmegpcF","Severance: Season 1 (Apple TV+ Original Series Soundtrack)","spotify:artist:6N1Kaz3CvRa9VLll5ahk9T","Theodore Shapiro","2022-02-18","https://i.scdn.co/image/ab67616d0000b273441bc2ca2f87dd0f7840c7a0","1","2","124035","https://p.scdn.co/mp3-preview/6a6f03c24da63d46b0fe23dc1a2a98a86f785998?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USLS52217802","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:26VPiy1V7zJGGbxJ0BQ99E","Bandstand Boogie","spotify:artist:5Shuh8SGRGv8smsRPyM01R","Les Elgart","spotify:album:1jvCwBuTYswaDvnBpkkLSN","Super Hits Of Swing - Volume 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1932","https://i.scdn.co/image/ab67616d0000b273db40a4087ce6081e4dfded2b","1","1","120893","https://p.scdn.co/mp3-preview/b8b86905b9d5832ce6cfc0523cf3bbc32c4cd335?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM15400241","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4gzFUkyvGFVm6sKB4gLQ8P","The World We Knew (Over and Over)","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","spotify:album:7j4FDnGUG1YV0Rw0Lj3HRh","Plays Bert Kaempfert","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","1968","https://i.scdn.co/image/ab67616d0000b273ef99da9767acff9bc67cb5a6","1","7","159880","https://p.scdn.co/mp3-preview/6118cd4986bb89a304c134b63ec2be6f58710407?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USRC10400065","spotify:user:","1970-01-01T00:00:00Z"
