"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5MdHvAvlmQJ3JHIvIK9uXz","Java","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","spotify:album:4A3EY5T6tEGBScSu5LzK70","King Of Bourbon Street","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","2005-11-08","https://i.scdn.co/image/ab67616d0000b2739834d6f240807a7ec9ec72f5","1","2","119133","https://p.scdn.co/mp3-preview/ff875f5038d513c11a642d9b18982f766beb2e95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USA370511039","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4WTK69PCuBRqlEli63aNLq","Buckycubes Swing (Baker Cat)","spotify:artist:5jZYH0Gj6RjPFwprpVTHu4","Drew Skinner","spotify:album:3x55aOCJsC7A8ma0Fwzi1c","Buckycubes Swing (Baker Cat)","spotify:artist:5jZYH0Gj6RjPFwprpVTHu4","Drew Skinner","2012-11-09","https://i.scdn.co/image/ab67616d0000b27334f8b25a1efebefd8f1456ff","1","1","119000","https://p.scdn.co/mp3-preview/df7778afddc826726baaeca97e2d72f955cad24e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","TCABK1243728","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7vvB9xuUJVXEpMHawVD3ge","A Closer Walk","spotify:artist:60dYNEvXzIl38BKZoW8HYd","Pete Fountain","spotify:album:0vbYK8TD7QWNCBRYmWt3ud","Pete Fountain's New Orleans","spotify:artist:60dYNEvXzIl38BKZoW8HYd","Pete Fountain","1959","https://i.scdn.co/image/ab67616d0000b273c4a425134f3b6899c24067eb","1","2","130693","https://p.scdn.co/mp3-preview/3954a89143c4b275c68ff73e4f2bcc8a746c35b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USWWW0130582","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5TjO0GOOon3R6YOnRFPwzk","Chicago","spotify:artist:1pBuKaLHJlIlqYxQQaflve","Benny Goodman","spotify:album:1I1E1ZUYFDK0Dn4DK5YmrH","The Best Of Benny Goodman","spotify:artist:1pBuKaLHJlIlqYxQQaflve","Benny Goodman","1997-01-01","https://i.scdn.co/image/ab67616d0000b273786965f18ad7960240020a43","1","8","179840","https://p.scdn.co/mp3-preview/2b620db2608e39833961c968a4c9dc35b1b9b303?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USCA29701307","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7BIj2EumM3JA6NmxPcF6C5","上を向いて歩こう","spotify:artist:3WKkjW8B7x5UZmfC9pnDmN","Kyu Sakamoto","spotify:album:51VPN0fGRllJBCpi449czB","ベスト9!","spotify:artist:3WKkjW8B7x5UZmfC9pnDmN","Kyu Sakamoto","2009-09-09","https://i.scdn.co/image/ab67616d0000b2735ca640a51c19062c680cd829","1","1","188960","https://p.scdn.co/mp3-preview/ca0b9d439fdd76464b00ee63d4abd5d72a31a6d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","JPTO07614700","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1SJcsMgecJWfRAuL1En5Vo","Spanish Eyes","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","spotify:album:7j4FDnGUG1YV0Rw0Lj3HRh","Plays Bert Kaempfert","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","1968","https://i.scdn.co/image/ab67616d0000b273ef99da9767acff9bc67cb5a6","1","3","158106","https://p.scdn.co/mp3-preview/c2ef79058670b274b20448f9e34edd73e8aff072?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USRC16703220","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4uFABlW8ueTNcFGPFjHX0l","The Odd Couple Theme - Instrumental Demo","spotify:artist:3IjVHk8Mo8GBMKyHnwmth8","Neal Hefti","spotify:album:2gxIewLS7nz4Hp5K6h4ZcU","Barefoot In The Park / The Odd Couple (Music From The Motion Pictures)","spotify:artist:3IjVHk8Mo8GBMKyHnwmth8","Neal Hefti","2017-04-07","https://i.scdn.co/image/ab67616d0000b273b05f4a2c4f044c5425e44c1e","1","29","72333","https://p.scdn.co/mp3-preview/9c3473b5bfe0b6a04ea633c35aca0e017c557456?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","US3M51620729","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5KoYGd11C4KmmikVsp4G4I","Manhattan Spiritual","spotify:artist:4VWBkqFNNC306ULM9kyMod, spotify:artist:7CMO7nR8rRU5mqJWmSX2qD","Billy Maxted, Reg Owen","spotify:album:1TT6Ha4vXMLtWX2GPVlQUR","Panamá Patrol","spotify:artist:7CMO7nR8rRU5mqJWmSX2qD","Reg Owen","2019-11-08","https://i.scdn.co/image/ab67616d0000b27377dd7614d0d4ebf6a6020027","1","15","165000","https://p.scdn.co/mp3-preview/614c50b0fdfe884f0b5fd148d2506840e2725739?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","CA5KR1963163","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1b39F2Q4sNP8R9PwGK8G5D","Woodpecker Song","spotify:artist:5qByAjccmQRznP524QB0wy","Tony Mottola y Su Orquesta","spotify:album:5XPpYqZJ3zdJv4qAI0NBYl","Tony Mottola y Su Orquesta","spotify:artist:5qByAjccmQRznP524QB0wy","Tony Mottola y Su Orquesta","2016-07-13","https://i.scdn.co/image/ab67616d0000b2738b9ee4743fa45532483196b8","1","11","113880","https://p.scdn.co/mp3-preview/4ee954c6b413512b250676d0bd5bf74ddc33e8ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QM4TW1648136","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:62eAoNfrrS84177LOzJMQx","Papa Loves Mambo","spotify:artist:5v8jlSmAQfrkTjAlpUfWtu","Perry Como","spotify:album:3Eg4Laj6Pm6GwV6VF2I1Q8","Pure Gold","spotify:artist:5v8jlSmAQfrkTjAlpUfWtu","Perry Como","1975-09-30","https://i.scdn.co/image/ab67616d0000b273f59578709fd742ab6a48dccb","1","9","162106","https://p.scdn.co/mp3-preview/be084c29e6b55bc8156b912c6b70ae9f31193a2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USRC15404658","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5XeGAUxRceRenPE0cm5RrM","Mr. Lucky - Remastered","spotify:artist:4ktfAENbpoxfR7STEtKBM6","Si Zentner","spotify:album:0Eghpe2sSG7lMEHyHwahfZ","Ultra-Lounge: TV Town","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1997-01-01","https://i.scdn.co/image/ab67616d0000b273c455303ab8fc53f6d137ebfc","1","13","159226","https://p.scdn.co/mp3-preview/8017f38a4605b0ad1540ed9e552d6d5a0e412ea6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USEM39600299","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0oZMnV0TiVgRm9ykk2yK99","Theme from a Dream","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","spotify:album:0IIX2QFWqEIvlEtVhuaurZ","Honey In The Horn","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","1963","https://i.scdn.co/image/ab67616d0000b273c1aff64c332f4568f8b228f8","1","11","140066","https://p.scdn.co/mp3-preview/99686e0eb3c72aa85473061b162a4372b178a662?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USBB16101003","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4bpZ36qtzqsaxX2lrUOpyF","One Note Samba","spotify:artist:1FKfMww5N8dkbyo2sp9nBA","Walter Wanderley","spotify:album:6YgfwhGNZ8mqZzO0ZXWxP6","Brazil's Greatest Hits","spotify:artist:1FKfMww5N8dkbyo2sp9nBA","Walter Wanderley","1991","https://i.scdn.co/image/ab67616d0000b273898521f5e23e5ce48945a84c","1","13","123800","https://p.scdn.co/mp3-preview/3b25761ca6267553ff88507d9e71739750e71f6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","US29S0400819","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:69bzO4ofrwtNd3W1UqLWAk","The Hukilau Song - Hula","spotify:artist:6RIn8rSrlkN2vGPw49Qb2j","Lester Lanin","spotify:album:6O8TmZOJihMYd2izgjzdu1","Best Of The Big Bands","spotify:artist:6RIn8rSrlkN2vGPw49Qb2j","Lester Lanin","1964","https://i.scdn.co/image/ab67616d0000b273620a8698239b2ca60a8b612a","1","6","119626","https://p.scdn.co/mp3-preview/61834cd3dfb3cf4ad484dcf14b3f400727e1298f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM10027920","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6GD4eeZYp3ymr9yAJwrJdv","Everybody's Talkin'","spotify:artist:5WVQxyLSWuV7XpjDlgNY53","Hugo Winterhalter","spotify:album:75C2nKf5frcYnRI8tSqXOM","28 Big Ones","spotify:artist:5WVQxyLSWuV7XpjDlgNY53","Hugo Winterhalter","2005","https://i.scdn.co/image/ab67616d0000b2738ba710847308c283a1db9916","1","6","177173","https://p.scdn.co/mp3-preview/f7721dc2aa93d4f96c6ca270e092c54de67f39f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USACU0511992","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5b8N8l6xNJcL2lrGHc8aC7","Samba De Orfeu - Remastered","spotify:artist:5YRqxl4KfzKkFBMu408yv6","Ray Anthony","spotify:album:5utRkK1KmqAY9H5UiRT2WM","Ultra-Lounge: Bossa Novaville","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1997-01-01","https://i.scdn.co/image/ab67616d0000b27339971cad780745ca21aaed5d","1","4","157333","https://p.scdn.co/mp3-preview/f66a7fe731143cc1c43e09d0d4e35091e15e5d6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USCA29601260","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1GbjqcyrBRzrI5aPbWHtCo","The Peanut Vendor - 2003 Remaster","spotify:artist:5iOeOcW6UbBDZJblg2iQUa","Jack Costanzo","spotify:album:0lU14Ri1Y0285xm8RdKbkT","Latin Fever","spotify:artist:5iOeOcW6UbBDZJblg2iQUa","Jack Costanzo","1958","https://i.scdn.co/image/ab67616d0000b27312ff0de416518933528a31b8","1","2","146600","https://p.scdn.co/mp3-preview/f16ae7ec9c7536aa30f90af38371a90feaa7b317?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USEM30300004","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6QqPD1TSwQspctj8XngNu4","Strangers In the Night","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","spotify:album:7j4FDnGUG1YV0Rw0Lj3HRh","Plays Bert Kaempfert","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","1968","https://i.scdn.co/image/ab67616d0000b273ef99da9767acff9bc67cb5a6","1","11","161760","https://p.scdn.co/mp3-preview/b40712331536bebb6a741e7b24f40ba083f607d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USRC16703218","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4CwziihojfJTR4Wz1gV9Lh","Party Pops - Part 2","spotify:artist:3CH93c2rBMyBq9eeWBCQ60","Russ Conway","spotify:album:4C80aYvkDKSkVIk2SSZvmM","Love LIke Ours, Vol. 1","spotify:artist:3CH93c2rBMyBq9eeWBCQ60","Russ Conway","2011-12-26","https://i.scdn.co/image/ab67616d0000b2735ea45578d56d7d9d6465cd7d","1","5","137826","https://p.scdn.co/mp3-preview/ec37536fabf20933dd07439c86d094c4393dc8b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GB4FJ0940524","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5ZfgbRJ5av8j1Wy9vnd3oB","Jeeves And Wooster","spotify:artist:41dLItQx3PSyP6n1AMd87b","Anne Dudley","spotify:album:4iGg5lvaRzTx9Brn6lZcx3","The World Of Jeeves And Wooster","spotify:artist:41dLItQx3PSyP6n1AMd87b","Anne Dudley","1992","https://i.scdn.co/image/ab67616d0000b2738483f823c1f21e8d54cf9fed","1","1","74533","https://p.scdn.co/mp3-preview/335e40e2a20b80483c4e27a4a4522b8e39868766?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GB01A9200001","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:26VPiy1V7zJGGbxJ0BQ99E","Bandstand Boogie","spotify:artist:5Shuh8SGRGv8smsRPyM01R","Les Elgart","spotify:album:1jvCwBuTYswaDvnBpkkLSN","Super Hits Of Swing - Volume 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1932","https://i.scdn.co/image/ab67616d0000b273db40a4087ce6081e4dfded2b","1","1","120893","https://p.scdn.co/mp3-preview/b8b86905b9d5832ce6cfc0523cf3bbc32c4cd335?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM15400241","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0Xr3UeWGMlgHY8jgb5vp9c","Call Me","spotify:artist:1FKfMww5N8dkbyo2sp9nBA","Walter Wanderley","spotify:album:1a6EYcDiOwkljTR4coPlNv","Rain Forest","spotify:artist:1FKfMww5N8dkbyo2sp9nBA","Walter Wanderley","1966","https://i.scdn.co/image/ab67616d0000b2739d470e602919ac309d24f746","1","9","145573","https://p.scdn.co/mp3-preview/c965870514ccb1ac3a8c6de04408cfc356527407?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USPR36670181","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6goDk8ArlHQvkdldnjyJEZ","The Shadow Of Your Smile","spotify:artist:4ZTxcROH7Yypq9ZSVSDpag","The Brass Ring","spotify:album:5m3Gr772LQwwOPY0Q8rR6l","Love Theme From The Flight Of The Phoenix","spotify:artist:4ZTxcROH7Yypq9ZSVSDpag","The Brass Ring","2010-01-01","https://i.scdn.co/image/ab67616d0000b2731e83632f0b9a6614e557e7d9","1","2","135800","https://p.scdn.co/mp3-preview/d5351f0fe80395acc99c7fb18f271657f05c6114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USUM70744152","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5vLxFHNygMKpu5LyWwQ5h2","Tin Roof Blues","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","spotify:album:4yRBQJoqBrYYmnr5cPM8o2","Brassman's Holiday","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","1996","https://i.scdn.co/image/ab67616d0000b273609a78a9ba8919b288be047d","1","7","114515","https://p.scdn.co/mp3-preview/9f363b0a01a93957a5c05dbfc2cc7f1a3c992787?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","USA561426142","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4GGu9ssC5stXQPDsXc9NSJ","Meditation","spotify:artist:2aw1GjnuDSI2rPxaghLPb1","Les & Larry Elgart","spotify:album:0smA2XcEu7V4y4e5dcf4yw","Elgart Au Go-Go","spotify:artist:2aw1GjnuDSI2rPxaghLPb1","Les & Larry Elgart","1965","https://i.scdn.co/image/ab67616d0000b2738ebdb78d36dfd701a0c177f8","1","3","172413","https://p.scdn.co/mp3-preview/6a463da0e8ed5900c2ce26dd4ff7324c88c5165f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USSM10204320","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2r5seNRSheLITyH4cevy2O","Let The Sunshine In (Reprise) - Remastered 2000","spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM","The 5th Dimension","spotify:album:1kVipwgtVNAaHM7Py341Ch","The Age Of Aquarius","spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM","The 5th Dimension","1969","https://i.scdn.co/image/ab67616d0000b273ea38fd37178bbcb6d57269f3","1","12","87800","https://p.scdn.co/mp3-preview/95e031dd86f2220445b6a92f397a1ea94273e0bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAR10001758","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3Vr406z58yyyO2Ofh1fbqA","Funky Fanfare","spotify:artist:5slh4AZGBwQKHeKZJCHEYH","Keith Mansfield","spotify:album:1svikpX3DorNerwbCIGi6H","The Kpm 1000 Series - Volume 1","spotify:artist:3zIU8LPjTkHA4kvYK4UrM4","Syd Dale","2006-11-01","https://i.scdn.co/image/ab67616d0000b2732fa5c9193823b2bb3f0acaac","1","3","148906","https://p.scdn.co/mp3-preview/d4a39999c49d05683c0c7fa4d52adb3499ced98c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBBGL6800397","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6gX5dCwwNvnUJK1z2xf8em","Borsalino Swing - From Borsalino & Co","spotify:artist:17YFYixTwkosluOZZJWhjb","Claude Bolling","spotify:album:0O4f4uKlYjm8RsaipZGKAc","Borsalino & Co. - Claude Bolling - Bande Originale - Original Soundtrack (Vive les années 70)","spotify:artist:17YFYixTwkosluOZZJWhjb","Claude Bolling","1974","https://i.scdn.co/image/ab67616d0000b27350dab6006c1f344a5450695c","1","8","187838","https://p.scdn.co/mp3-preview/3b0c21ebfa1232a81f99f6ed4ab9efa561258807?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","FRP2A7400030","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5VwssP9QyvfoKLt9FkI0aR","A Man And A Woman - Remastered","spotify:artist:4gj1oBNysZZ7lb6sqnRivp","Sir Julian Gould","spotify:album:3g94MSXd9bCi28DBn0SqCU","Ultra-Lounge: Organs In Orbit","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1996-01-01","https://i.scdn.co/image/ab67616d0000b273170a7dbcc91cec5e2870d3af","1","10","152706","https://p.scdn.co/mp3-preview/fc6dfc27dcaaef4442f408ecfe6d7d6efc290fda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USEM39600240","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1YDIAKuPvhIxG6HiFaRA2t","Music to Watch Girls By","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","spotify:album:77aqnbtgFLun1ySHlJyoEI","Music To Watch Girls By","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","2000-01-08","https://i.scdn.co/image/ab67616d0000b273ad6f46ec43a154d445f96c78","1","1","111026","https://p.scdn.co/mp3-preview/daa3a0f0869578d2111c7466c4248a5b22cf871f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USBB19900424","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0PW4wFsxItwwB3hzbvGpCO","Caravan","spotify:artist:2aw1GjnuDSI2rPxaghLPb1","Les & Larry Elgart","spotify:album:2BmrLdNNJro3EbhPjUlICZ","The New Elgart Touch","spotify:artist:2aw1GjnuDSI2rPxaghLPb1","Les & Larry Elgart","1965","https://i.scdn.co/image/ab67616d0000b2736a7c15e0012f79bb34014ff9","1","2","130266","https://p.scdn.co/mp3-preview/a99d003f45b1a0aa115711791336e46f87231a57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USSM19000946","spotify:user:","1970-01-01T00:00:00Z"
