"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1ybiIhtTKFa7LGiau7JnPU","Panama","spotify:artist:6wUL6C3zRBBf4N0QwYdws4","Bob Crosby & His Orchestra","spotify:album:6ZlaNBrehRvuDtOb9mXVG1","South Rampart Street Parade","spotify:artist:6wUL6C3zRBBf4N0QwYdws4","Bob Crosby & His Orchestra","1992-01-01","https://i.scdn.co/image/ab67616d0000b27333c7e49a3ead3d3e674c9cee","1","8","159066","https://p.scdn.co/mp3-preview/62c172234918144fe3541d3d9c78c0de432dfaaa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USMC13701094","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3f2dX83LgHVEo3lGLMJerJ","Rebound","spotify:artist:5d1TErL619HO0t14nHxHuy","Adrian Rollini","spotify:album:0jUwkg1H4cHZDXCCNLWfzU","1934-1938","spotify:artist:5d1TErL619HO0t14nHxHuy","Adrian Rollini","2007-05-30","https://i.scdn.co/image/ab67616d0000b2733d602e046145e070486cb304","1","20","142586","https://p.scdn.co/mp3-preview/3d295a7e4fc10e60b73e0745732085ee4622dca8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLB150400137","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7qxqDR5JNd7zXjrVdMkn8Z","Shake It and Break It - Take 1","spotify:artist:4j5ECARHCq8ahpuWM97KS5","Sidney Bechet and his New Orleans Feetwarmers","spotify:album:5z6TgRwivDm7jOEmB7ScXq","The Legendary Sidney Bechet","spotify:artist:1RsmXc1ZqW3WBs9iwxiSwk","Sidney Bechet","1988","https://i.scdn.co/image/ab67616d0000b273f9359624dc9d02f32ae8dbd1","1","8","175000","https://p.scdn.co/mp3-preview/d783ed61ae75a7d652c71bac5e61c0305b5967f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USBB14001110","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:56Vo5xVJ8dK8VCUeZRh4jK","Kater Street Rag","spotify:artist:3xAhVQy6rxezeQvrUVrN9k","Bennie Moten's Kansas City Orchestra","spotify:album:2xcL5HK8HkI8AWClblqCMs","The Best of Bennie Moten's Kansas City Orchestra","spotify:artist:3xAhVQy6rxezeQvrUVrN9k","Bennie Moten's Kansas City Orchestra","2014-07-11","https://i.scdn.co/image/ab67616d0000b2735a3e8646aa3313f51bcede56","1","6","156081","https://p.scdn.co/mp3-preview/c67ec9e59125080bfb5106e3bbc7f8335fcc9a3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USJ3V1301560","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7JaxeeJ2gFCDRpGmRs7PMO","Medley of Tunes from 23 and a Half Hours Leave","spotify:artist:7IFehwNMIwBSIf40iX0gm9","Carroll Gibbons","spotify:album:0a5tDzI1RPEnLjdyO9EeyP","A Taste of 1937","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-10-29","https://i.scdn.co/image/ab67616d0000b2730fc0ccb413bc04b7d6e044a3","1","1","137020","https://p.scdn.co/mp3-preview/5adebdec6d1c71a4759c3ae537cc0040c491a772?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBKPL1828798","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7n1YJXVvyvdzyc6yxWU2mp","Stompin' At The Savoy","spotify:artist:3z5VqEvu6RJ4Abtah3lTsg","Jimmy Dorsey & His Orchestra","spotify:album:6Td0cXeGPSZ6urzMTKbPEf","Contrasts","spotify:artist:3z5VqEvu6RJ4Abtah3lTsg","Jimmy Dorsey & His Orchestra","1993-01-01","https://i.scdn.co/image/ab67616d0000b273877f67016259249b6678aa34","1","3","190906","https://p.scdn.co/mp3-preview/f9ac20d4ad3a6fa69173de341b45b1993ea4d47f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USMC13600470","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3LaQk3yUwCuhX6GTrU34qG","Double Check Stomp","spotify:artist:1gsQNuSa1ymxLkrbOl4W2A","The Jungle Band","spotify:album:65j8DZA5kEu6QfsFL4vmOv","Early Ellington: The Complete Brunswick And Vocalion Recordings 1926-1931","spotify:artist:4F7Q5NV6h5TSwCainz8S5A","Duke Ellington","1994-01-01","https://i.scdn.co/image/ab67616d0000b273386604f42be1dcc162639114","3","7","173933","https://p.scdn.co/mp3-preview/4d5e5424d96c2cd339a9ce97fabee2dc932b63dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USMC13032612","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0v8R7NOcmsyBPvTjmv2dC8","Scotch and Soda","spotify:artist:4rBAk0XNC7XnH08pOWq7aU","Charlie Barnet & His Orchestra","spotify:album:0FOzHfLwaovNfgUOQ8mxxu","The Complete Charlie Barnet, Vol. II","spotify:artist:4rBAk0XNC7XnH08pOWq7aU","Charlie Barnet & His Orchestra","2022-01-14","https://i.scdn.co/image/ab67616d0000b27349c830e2604e9b93d7ca1099","1","18","166629","https://p.scdn.co/mp3-preview/22351da790731c60535a6c2579cf514651ebb890?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USRC12200253","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:14v71xIckQhgR56diu4PQr","Tuxedo Junction","spotify:artist:56FeQ03tAPYJ2gwmGhrpbF","Erskine Hawkins","spotify:album:0349jaJFEzp3PNv6RwTmUR","Presenting After Hours","spotify:artist:56FeQ03tAPYJ2gwmGhrpbF","Erskine Hawkins","1947","https://i.scdn.co/image/ab67616d0000b2733a183737867c3c2a42d4f56c","1","1","195653","https://p.scdn.co/mp3-preview/5c73801dcc8e7ff26d9077fe366d1a90492cdba8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","DEZZ52173122","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3Q7JmvpI9PYHnLQHcxjFZH","Tap Room Swing","spotify:artist:5d1TErL619HO0t14nHxHuy","Adrian Rollini","spotify:album:0jUwkg1H4cHZDXCCNLWfzU","1934-1938","spotify:artist:5d1TErL619HO0t14nHxHuy","Adrian Rollini","2007-05-30","https://i.scdn.co/image/ab67616d0000b2733d602e046145e070486cb304","1","14","161813","https://p.scdn.co/mp3-preview/7c13e507940864073459185959b6a57af5d22a92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","NLB150400131","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:18w92chtedbdchN9unstaC","Brotherly Love","spotify:artist:6dpBuQU6XAlph0tVtZ85th","The Charleston Chasers","spotify:album:3ZWUqehaq0Z150w02VP1o4","Just Imagine","spotify:artist:6dpBuQU6XAlph0tVtZ85th","The Charleston Chasers","2013","https://i.scdn.co/image/ab67616d0000b2737160132c6a84baedcc607332","1","19","155920","https://p.scdn.co/mp3-preview/df9361fea9e4d46e4cfff02dfbef4061426d1964?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBBAD0900268","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7tQjSGGFKECWlHpolWboqJ","Don't Be That Way","spotify:artist:3z5VqEvu6RJ4Abtah3lTsg","Jimmy Dorsey & His Orchestra","spotify:album:6Td0cXeGPSZ6urzMTKbPEf","Contrasts","spotify:artist:3z5VqEvu6RJ4Abtah3lTsg","Jimmy Dorsey & His Orchestra","1993-01-01","https://i.scdn.co/image/ab67616d0000b273877f67016259249b6678aa34","1","6","180573","https://p.scdn.co/mp3-preview/81cd1079841613943bc542958a9111b31dd581c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USMC13863434","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5PbTMVwx4QDZzDn8B88gZQ","Swingin' With the Fat Man","spotify:artist:1d2RmGRZCNX9wZ2sQpYOhp","Don Redman and His Orchestra","spotify:album:2RJ8wcLhStkMWDCxhwTF4r","On the Sunny Side of the Street (In Chronological Order 1934 - 1937)","spotify:artist:1d2RmGRZCNX9wZ2sQpYOhp","Don Redman and His Orchestra","2012-03-16","https://i.scdn.co/image/ab67616d0000b273b75de6527feacd4960fc5349","1","15","175506","https://p.scdn.co/mp3-preview/33342d2ea216652a7ae518ab43f91c6afbcf6941?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","DEBL61218347","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4dImC3elovpNMHV1BCOhXJ","Clementine (From New Orleans)","spotify:artist:2bY3IduGK03YI2vZpE1vJG, spotify:artist:2RLpFsSPsiB1LKXcDVac4Q, spotify:artist:4YosItRGDjwvJjzMPzbwwQ","Glen Gray, Casa Loma Orchestra, Pee Wee Hunt","spotify:album:2Ghed2rw5J7LyuA0PdmTBc","Mostly 1939","spotify:artist:2bY3IduGK03YI2vZpE1vJG, spotify:artist:2RLpFsSPsiB1LKXcDVac4Q","Glen Gray, Casa Loma Orchestra","1990","https://i.scdn.co/image/ab67616d0000b273020bdfea143698472bd67de1","1","8","158106","https://p.scdn.co/mp3-preview/32e72c2a79d0e87dc7078b5c51081544b7ce4df8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USC9R9003608","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2qFqAmhOKhwZurx7VJriR4","Crazy Words - Crazy Tune (Vo-Do-De-O)","spotify:artist:0wu8tyvMCOGjBM72P3zd9w","Irving Aaronson and His Commanders","spotify:album:2Zigm3Eq6THFWI12aowawx","Let's Misbehave: 1926-1928","spotify:artist:0wu8tyvMCOGjBM72P3zd9w","Irving Aaronson and His Commanders","2011","https://i.scdn.co/image/ab67616d0000b273a063b235c1ca9ddf5ad0ace4","1","22","170973","https://p.scdn.co/mp3-preview/943ff4dfc6d0b98a9c973644d252901f61cbafc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USV351326114","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5yLNxL1yWl0mL2YXajeov9","Lumby","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","spotify:album:03pThlkf442k2sxzvo1P5Z","The Era Of Charlie Barnet","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","1961","https://i.scdn.co/image/ab67616d0000b273fd03da0ccaecb8d73464ca30","1","20","149629","https://p.scdn.co/mp3-preview/f13a412e8aa548a17dcdcf391c9c3235a6407ae2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","XXIMU1550498","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1ZRD4Db4cdTkKtjvWBiGu6","Black Bottom","spotify:artist:0wTG2nxrXeOQrqP4UrmmrX","Hal Kemp And His Orchestra","spotify:album:1CgtKeGSoae4M2p890u46G","The Big Broadcast, Volume 5: Jazz and Popular Music of the 1920s and 1930s","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009","https://i.scdn.co/image/ab67616d0000b273039fad4e769c49c074c0c4c8","1","26","109733","https://p.scdn.co/mp3-preview/628b72aa500d8d52b8b658c2848b09be8e26acd2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USV351311363","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4Y4fMb2ordHANnMEkzT2XS","Milenberg Joys","spotify:artist:6wUL6C3zRBBf4N0QwYdws4","Bob Crosby & His Orchestra","spotify:album:6ZlaNBrehRvuDtOb9mXVG1","South Rampart Street Parade","spotify:artist:6wUL6C3zRBBf4N0QwYdws4","Bob Crosby & His Orchestra","1992-01-01","https://i.scdn.co/image/ab67616d0000b27333c7e49a3ead3d3e674c9cee","1","19","194160","https://p.scdn.co/mp3-preview/aa6e6e11b70bbffe1b09f2375478334cafa67772?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USMC14202855","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:61v15oMvDwqFbrta37qQnP","Love Is Just Around The Corner","spotify:artist:61EY7PIU7wT3t3766ZTvqB","Pee Wee Russell","spotify:album:379gnovmph8ky8rmBwhNgH","Jazz Original","spotify:artist:61EY7PIU7wT3t3766ZTvqB","Pee Wee Russell","1997-01-01","https://i.scdn.co/image/ab67616d0000b2739e687306e0819ff80951068f","1","1","188600","https://p.scdn.co/mp3-preview/74d173904a2a1d84e167d6321bd42b9f2e09399e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USWWW0202362","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6KORkjl0J9ScnRBl9w8nr3","Begin The Beguine","spotify:artist:3z5VqEvu6RJ4Abtah3lTsg","Jimmy Dorsey & His Orchestra","spotify:album:0GisOGcXorQBbnBKbC3aNy","G.I. Jukebox - 25 Swing Era Hits","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-05-11","https://i.scdn.co/image/ab67616d0000b273fd3fa31b182cd242ce1d05de","1","7","170020","https://p.scdn.co/mp3-preview/afa824c051175ad081868fb048b4629138f0b7fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USA371279130","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3kgqxY9qH6HpahEFosmQZN","Soft Winds","spotify:artist:56FeQ03tAPYJ2gwmGhrpbF","Erskine Hawkins","spotify:album:0349jaJFEzp3PNv6RwTmUR","Presenting After Hours","spotify:artist:56FeQ03tAPYJ2gwmGhrpbF","Erskine Hawkins","1947","https://i.scdn.co/image/ab67616d0000b2733a183737867c3c2a42d4f56c","1","17","215186","https://p.scdn.co/mp3-preview/72b268b6d06e6bcf087987ecb1e54be7092c86f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","DEZZ52173138","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:12fSUMEFq9yINs61EUwxgn","Bugle Call Rag","spotify:artist:5d1TErL619HO0t14nHxHuy","Adrian Rollini","spotify:album:0jUwkg1H4cHZDXCCNLWfzU","1934-1938","spotify:artist:5d1TErL619HO0t14nHxHuy","Adrian Rollini","2007-05-30","https://i.scdn.co/image/ab67616d0000b2733d602e046145e070486cb304","1","22","173640","https://p.scdn.co/mp3-preview/2c665aca0b935e081b7b426dfb4a9fa997a29af1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLB150400139","spotify:user:","1970-01-01T00:00:00Z"
