"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0aqRkWPAL9BGCvvdSiXaE9","I Belong in Your Arms","spotify:artist:7hAolICGSgXJuM6DUpK5rp","Chairlift","spotify:album:4nYzn3xOXQsltWZ5AIQns7","Something","spotify:artist:7hAolICGSgXJuM6DUpK5rp","Chairlift","2012-01-24","https://i.scdn.co/image/ab67616d0000b27367a74f87b45b405940538848","1","3","207306","https://p.scdn.co/mp3-preview/616576374171c0423244f9ba4a85c24663063f6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USSM11104429","spotify:user:","2012-06-11T20:57:48Z"
"spotify:track:7selJ7EVnDpSxWhNETbE9s","Very Loud","spotify:artist:0UOrN3LNaKApiOSdvJiETl","Shout Out Louds","spotify:album:1jO9fwvlqWgjCazjIWvOl7","Howl Howl Gaff Gaff","spotify:artist:0UOrN3LNaKApiOSdvJiETl","Shout Out Louds","2005-01-01","https://i.scdn.co/image/ab67616d0000b273dfb939feb07587ed086c649f","1","2","245080","https://p.scdn.co/mp3-preview/1a6ae52f9e27e195a5479330d9a72b119de60b59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USCA20500002","spotify:user:","2012-06-13T00:26:17Z"
"spotify:track:7pgfJbK2S5qdZzWGzF4auK","Battery Kinzie","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","spotify:album:3l7iMXJ0jqFnIYZRyCUewC","Helplessness Blues","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","2011-05-03","https://i.scdn.co/image/ab67616d0000b273dfca7efbd362792dcfd8fd69","1","4","169000","","false","0","USSUB1188804","spotify:user:","2012-06-11T21:02:43Z"
"spotify:track:6GHYC5wFfCWKlZBNZ2t2ex","My Racing Thoughts","spotify:artist:42aeGx2I3uXINpGqC8L0LD","Jack's Mannequin","spotify:album:5NgurCKW23p3kT9YCpCXoB","People And Things (Deluxe)","spotify:artist:42aeGx2I3uXINpGqC8L0LD","Jack's Mannequin","2011-09-30","https://i.scdn.co/image/ab67616d0000b273301b096c9524886a12a4bd9c","1","1","259026","https://p.scdn.co/mp3-preview/f9e397d87969f36f56649c35861effc03ffd3523?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USWB11102133","spotify:user:","2012-06-11T20:58:32Z"
"spotify:track:5VyrEIlHcducyBA3H5mfCO","You Got Growin Up To Do (featuring Patty Griffin)","spotify:artist:7omzannyG2lfDqP5xyZo34","Joshua Radin","spotify:album:5MMbkmzqBqnMN3AsYhGBkz","Simple Times","spotify:artist:7omzannyG2lfDqP5xyZo34","Joshua Radin","2008-09-09","https://i.scdn.co/image/ab67616d0000b273a4b1afb3c314667620fcbcb8","1","9","171680","","false","0","USQE90800009","spotify:user:","2012-06-13T22:00:05Z"
"spotify:track:00N7tDjjkz1bMuXFsV1VCC","Angela Surf City","spotify:artist:6kFay2DQ5aZfeu5OsrF3Pw","The Walkmen","spotify:album:1OvxCp2JiapV5L2KXV7hzW","Lisbon","spotify:artist:6kFay2DQ5aZfeu5OsrF3Pw","The Walkmen","2010-09-14","https://i.scdn.co/image/ab67616d0000b2733b451704099cdb67a3d38ebd","1","2","203253","","false","0","USFP71022802","spotify:user:","2012-06-11T22:19:29Z"
"spotify:track:4T4ANVviR6KDvOz9YUfnf1","Passionseeker","spotify:artist:3gToxmSxuAo27Aa0wD8Yul","Friska Viljor","spotify:album:3E9ofVMgeZaAyDvwSMN3W5","The Beginning of the Beginning of the End","spotify:artist:3gToxmSxuAo27Aa0wD8Yul","Friska Viljor","2011-03-25","https://i.scdn.co/image/ab67616d0000b273d876977adc10c0f88a7f9564","1","7","246493","","false","0","SEVOH1100207","spotify:user:","2012-06-11T23:45:58Z"
"spotify:track:5NpPaAfu3tKLw5G2M9kA7r","Only The Horses","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","spotify:album:73o48P8Ow0E6vuooYwkFuq","Only The Horses","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","2012-01-01","https://i.scdn.co/image/ab67616d0000b2731f8611401ab32d04a3d5614e","1","1","222640","","false","0","GBUM71202238","spotify:user:","2012-06-12T22:07:37Z"
"spotify:track:5XE8c07vbpQBUriwybOHtd","Have You Ever Seen The Rain","spotify:artist:3IYUhFvPQItj6xySrBmZkd","Creedence Clearwater Revival","spotify:album:03GKkfyog7hnllilFS3jIV","Chronicle: 20 Greatest Hits","spotify:artist:3IYUhFvPQItj6xySrBmZkd","Creedence Clearwater Revival","1976-01-01","https://i.scdn.co/image/ab67616d0000b2735b18abb5facf12c82192bda7","1","17","160000","https://p.scdn.co/mp3-preview/c6fafb0e6210874c262873367179d52f9b85574a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USFI87000066","spotify:user:","2012-06-13T22:04:45Z"
"spotify:track:0rrelRb3XN06MiNNdGdKFU","Drive on, Driver","spotify:artist:6RWjTQqILL7a1tQ0VapyLK","The Magnetic Fields","spotify:album:3RIsDz6btgkkyhNIprVYYf","Distortion","spotify:artist:6RWjTQqILL7a1tQ0VapyLK","The Magnetic Fields","2008-01-11","https://i.scdn.co/image/ab67616d0000b27356d493d2746b09568838de77","1","7","169666","https://p.scdn.co/mp3-preview/10b348972fd8eceea94335fe6b9dfb6d61c70e94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USNO10750707","spotify:user:","2012-06-12T00:17:03Z"
"spotify:track:3Ah3dbdcJSnJFVT0IVkq9C","Internet Killed The Video Star","spotify:artist:2rKoD8HgdamRQpAtp4N4BA","The Limousines","spotify:album:4gwBtZVQkZkqHOGbQs7Bjt","Get Sharp","spotify:artist:2rKoD8HgdamRQpAtp4N4BA","The Limousines","2011-02-15","https://i.scdn.co/image/ab67616d0000b2737e6580f4660cbe4a67dccf22","1","3","233226","","true","0","USCUQ1000003","spotify:user:","2012-06-13T21:12:41Z"
"spotify:track:1vqtj4c5aNPKkLS2LXkd4E","If I Go, I'm Goin","spotify:artist:5sXaGoRLSpd7VeyZrLkKwt","Gregory Alan Isakov","spotify:album:06UoTVgpPiGnRPGjowrG3g","This Empty Northern Hemisphere","spotify:artist:5sXaGoRLSpd7VeyZrLkKwt","Gregory Alan Isakov","2009-01-01","https://i.scdn.co/image/ab67616d0000b27393a1519118102a6d78164713","1","12","267160","https://p.scdn.co/mp3-preview/dcce2c1a81e5a5c4834dc8490d38992ff51f2fed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","uscgj0988307","spotify:user:","2012-06-13T21:37:07Z"
"spotify:track:0JdREF3Mve08wQVpT9uT3E","I Have Loved You Wrong","spotify:artist:2buJppisWV2GWWBWgkK074","The Swell Season","spotify:album:5dA8EHydNLWo29675jA2cj","Strict Joy [Deluxe Edition]","spotify:artist:2buJppisWV2GWWBWgkK074","The Swell Season","2009-10-27","https://i.scdn.co/image/ab67616d0000b273f3634870512dda4818c0690b","1","9","304586","","false","0","IEABQ0900009","spotify:user:","2012-06-13T22:07:33Z"
"spotify:track:0FeCO85RKW8fDRytwXof2x","Go Your Own Way","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:63k57x0qOkUWEMR0dkMivh","Rumours","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b2735e66bc0df2bd18e746dbb823","1","5","218400","","false","0","USWB19900181","spotify:user:","2012-06-13T22:07:55Z"
"spotify:track:0P6HOIS1RHOEGQwetIoxcQ","Rise Up with Fists!!","spotify:artist:5cMVRrisBpDkXCVG48epED","Jenny Lewis","spotify:album:5VzO0z0mk2acLNxoLtl0E0","Rabbit Fur Coat","spotify:artist:5cMVRrisBpDkXCVG48epED","Jenny Lewis","2007-07-03","https://i.scdn.co/image/ab67616d0000b2735bd683305b6d6ca5b98b5881","1","3","216546","","false","0","US58B0500803","spotify:user:","2012-06-13T22:19:26Z"
"spotify:track:0YHMLFYBLOEVVQ1ns2pnw5","Wig In A Box","spotify:artist:6N8wx4up8tNTIulkyL6zHe","Stephen Trask","spotify:album:1nDUzE7LFkfVBRAf5ZSfbr","Hedwig And The Angry Inch (Original Cast Recording)","spotify:artist:6N8wx4up8tNTIulkyL6zHe","Stephen Trask","1999","https://i.scdn.co/image/ab67616d0000b27369bed1514334a1b8723cc1c4","1","6","325906","https://p.scdn.co/mp3-preview/0e6f5da67a2efda1b2e169482ae33205e2e5eb73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USAT29900076","spotify:user:","2012-06-13T22:06:12Z"
"spotify:track:41Z86N3KhVdJWLa3qkNTH6","Sex Beat","spotify:artist:3Un18X4NF1bpjgUk44lUzn","The Gun Club","spotify:album:3OrGW7wRB8dIZ8EYrAkkWW","Fire of Love","spotify:artist:3Un18X4NF1bpjgUk44lUzn","The Gun Club","1981","https://i.scdn.co/image/ab67616d0000b2739a393ea51e47995bc446fe1e","1","1","167200","","false","0","FR6V80000061","spotify:user:","2012-06-13T22:12:38Z"
"spotify:track:3RsKDyykKDIZ4PVzsO4nno","Alex Chilton","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:6ju0T4frATMN2SeZMutywF","Random Noise","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-01-01","https://i.scdn.co/image/ab67616d0000b273f39b4b9354c06bd6121a1ebd","1","10","195400","","false","0","GBQRF0701683","spotify:user:","2012-06-13T22:08:15Z"
"spotify:track:2KnY6M83Tt542dtTfifh2w","(oh) God","spotify:artist:7yBdBE78kVAbFLxI1k7vU0","The Most Serene Republic","spotify:album:2N22SMwhP0RnxcpjjVY6ef","Underwater Cinematographer","spotify:artist:7yBdBE78kVAbFLxI1k7vU0","The Most Serene Republic","2005-07-12","https://i.scdn.co/image/ab67616d0000b273c0d876b1bd62366ef207d4a9","1","3","208066","","false","0","CAAA10501103","spotify:user:","2012-06-13T22:10:57Z"
"spotify:track:3wCoOCfeLxZXNmbzDOsmZK","Goodbye to You","spotify:artist:3RFGnJaDVOyxL9YcFaKatu","Scandal","spotify:album:4A5utSoDeSg5MmBLopJXqg","We Are The '80s","spotify:artist:6IFXsrXBpwbIqtOUOiAa3p","Rick Springfield","2006","https://i.scdn.co/image/ab67616d0000b273f153ea6e5bd5df18c1e857e9","1","16","226493","https://p.scdn.co/mp3-preview/031dd6ee91d676e79fce8728ba97740d4e168c6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","USSM10500754","spotify:user:","2012-06-13T22:17:59Z"
"spotify:track:6roSI9jonCiMhPeLZuEn4O","Never Forget You - US Album Version","spotify:artist:6oX4tx055oEFYM3ahDTyOD","Noisettes","spotify:album:76VMZFtW2t9hHXdtqgwQEq","Wild Young Hearts","spotify:artist:6oX4tx055oEFYM3ahDTyOD","Noisettes","2009-01-01","https://i.scdn.co/image/ab67616d0000b273854c8b88872561b7d61521d7","1","3","191453","https://p.scdn.co/mp3-preview/b5f1073013ff4a36befe9692d94b2f90bbea5803?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBUM70907200","spotify:user:","2012-06-13T22:17:25Z"
"spotify:track:12OfhDq4NNJnV1LKSRaQOD","Vagabond","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","spotify:album:2n5AOB0lGse7qp38HvVROB","(500) Days of Summer (Music from the Motion Picture)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-07-10","https://i.scdn.co/image/ab67616d0000b2738c2d226f555a702986a85bc0","1","13","227053","","false","0","AUUM70500118","spotify:user:","2012-06-13T22:18:18Z"
"spotify:track:3d0ddFenVBA6BM2FVgXui2","July, July!","spotify:artist:7ITd48RbLVpUfheE7B86o2","The Decemberists","spotify:album:1RFOcMeZN0jGQaiQMDq03d","Castaways and Cutouts","spotify:artist:7ITd48RbLVpUfheE7B86o2","The Decemberists","2002-05-21","https://i.scdn.co/image/ab67616d0000b273c3ae7f4267863234499d716a","1","3","173053","","false","0","USKRS0339703","spotify:user:","2012-06-13T22:18:43Z"
"spotify:track:0YtWcn3sML3TB8Wo4qcKd0","Sheena Is a Punk Rocker - 2009 Remaster","spotify:artist:1co4F2pPNH8JjTutZkmgSm","Ramones","spotify:album:1OLVCnAaAaGp81qnM8Wte3","Whip It [Music From The Motion Picture]","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-09-29","https://i.scdn.co/image/ab67616d0000b273bef9afcbd15aae3f1f3dcb19","1","2","166240","https://p.scdn.co/mp3-preview/4e93b5246a8e05b2ee12fee970857a95d7d2b752?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USWB10903637","spotify:user:","2012-06-13T22:18:58Z"
"spotify:track:6wbZA2owXzk4nzpi9RzHcd","Unless It's Kicks","spotify:artist:5E7zSu46SqTmgKqsc0tFkY","Okkervil River","spotify:album:1o1GQLAyBet4tcICbtFQiw","The Stage Names","spotify:artist:5E7zSu46SqTmgKqsc0tFkY","Okkervil River","2007-08-07","https://i.scdn.co/image/ab67616d0000b2732ccd8f36020146381bf680e4","1","2","278533","","false","0","US38Y0711002","spotify:user:","2012-06-13T22:38:32Z"
"spotify:track:2ljwOl7z63mY3ExAO1yhzz","Spoiled","spotify:artist:2Z7gV3uEh1ckIaBzTUCE6R, spotify:artist:58IyN2APt959cZz4oBxtJW, spotify:artist:2BoOe7KEtWpXqnfs8yaj1V","Conor Oberst, The Mystic Valley Band, Conor Oberst and the Mystic Valley Band","spotify:album:66Y8Ga5azO0yrqlyIJctAI","Outer South","spotify:artist:2Z7gV3uEh1ckIaBzTUCE6R, spotify:artist:58IyN2APt959cZz4oBxtJW, spotify:artist:2BoOe7KEtWpXqnfs8yaj1V","Conor Oberst, The Mystic Valley Band, Conor Oberst and the Mystic Valley Band","2009-05-05","https://i.scdn.co/image/ab67616d0000b27395219a96c159e54f22818c78","1","11","196466","","false","0","USMRG0934911","spotify:user:","2012-06-13T23:19:46Z"
"spotify:track:4nOi8Y22QaxmAEkIrpb5Fv","Stubborn Love","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","spotify:album:155N1gV0cIFYaLiy3I5d83","The Lumineers","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","2012-04-03","https://i.scdn.co/image/ab67616d0000b2739a36ab0a012256617dc316a2","1","7","279000","","false","0","USDMG1260807","spotify:user:","2012-06-14T04:51:48Z"
"spotify:track:7JRWBhgl6KeAuDdoUxkSw4","Blasphemous Rumours","spotify:artist:762310PdDnwsDxAQxzQkfX","Depeche Mode","spotify:album:1fuXkfdOh71JbMvOLIXpX9","Catching Up with Depeche Mode","spotify:artist:762310PdDnwsDxAQxzQkfX","Depeche Mode","1985-11-11","https://i.scdn.co/image/ab67616d0000b273075150ec4f96d7b4dab612c4","1","8","306400","https://p.scdn.co/mp3-preview/130f692e418f528775c80798203931167a780af9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USRE10901686","spotify:user:","2012-06-14T22:40:43Z"
"spotify:track:56vZZgYpNhIEwEpMkBui46","Quelqu'un M'a Dit","spotify:artist:1HVwzNriKEjaeE06okqSpx","Carla Bruni","spotify:album:2n5AOB0lGse7qp38HvVROB","(500) Days of Summer (Music from the Motion Picture)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-07-10","https://i.scdn.co/image/ab67616d0000b2738c2d226f555a702986a85bc0","1","9","163026","","false","0","FR47Q0200550","spotify:user:","2012-06-18T23:18:35Z"
"spotify:track:5fgkjhICZnqFctrV0AyuQD","Walking in Memphis","spotify:artist:2C8mKwk3z5DtqLcSwUdYJ9","Marc Cohn","spotify:album:0Zndfz8u9OTb8sXDkve96m","Marc Cohn","spotify:artist:2C8mKwk3z5DtqLcSwUdYJ9","Marc Cohn","1991-02-08","https://i.scdn.co/image/ab67616d0000b2735908f448fb4605e4eba3dbf9","1","1","252613","https://p.scdn.co/mp3-preview/d3d1e63d991d21cf70813167142c852b74c0f821?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USAT29900737","spotify:user:","2012-06-14T22:40:51Z"
"spotify:track:6UGpcXcENaUqQKPc6oqOe4","The Book of Love","spotify:artist:6RWjTQqILL7a1tQ0VapyLK","The Magnetic Fields","spotify:album:2js3lkzAjWpD656NK7ZaJX","69 Love Songs","spotify:artist:6RWjTQqILL7a1tQ0VapyLK","The Magnetic Fields","1999-09-14","https://i.scdn.co/image/ab67616d0000b2738557eb24f6c4bbbab97ea629","1","12","162413","","false","0","USMRG0345079","spotify:user:","2012-06-14T22:42:25Z"
"spotify:track:0YPXkQthLWrhNGoKTbwCJ8","(I Just) Died In Your Arms","spotify:artist:3cniTumSiUysiPWXapGx1i","Cutting Crew","spotify:album:6P6YSjfWz53suf41Bqt9BH","The Best Of Cutting Crew","spotify:artist:3cniTumSiUysiPWXapGx1i","Cutting Crew","1993-01-01","https://i.scdn.co/image/ab67616d0000b273b44a04404923d0361d8f8299","1","1","278626","https://p.scdn.co/mp3-preview/e92ae24e926cd9f12d6dcd32e6f8989287877696?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBAAA8600046","spotify:user:","2012-06-25T07:39:29Z"
"spotify:track:1wWbyhSew9IAkqBWjTdFbq","How'd You Like That","spotify:artist:1GLtl8uqKmnyCWxHmw9tL4","The Kooks","spotify:album:2HfdqVaLccOvzfsHej9A8g","Junk Of The Heart","spotify:artist:1GLtl8uqKmnyCWxHmw9tL4","The Kooks","2011-01-01","https://i.scdn.co/image/ab67616d0000b2739b8326ac45405124151f7726","1","2","194908","https://p.scdn.co/mp3-preview/0965f987e66bb0b59f1583e144e93a3ec602fbbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBAAA1100197","spotify:user:","2012-06-28T19:15:06Z"
"spotify:track:3njzo0sTef64e3knOAEwQi","Location","spotify:artist:7ucqItQmz1PCNHBFSbr0ki","Freelance Whales","spotify:album:4XYtSHEBqUnYbxJ5q3pCze","Weathervanes","spotify:artist:7ucqItQmz1PCNHBFSbr0ki","Freelance Whales","2010-08-20","https://i.scdn.co/image/ab67616d0000b273558864d7afa48ff370cb0bd3","1","3","278706","","false","0","USQED0900052","spotify:user:","2012-07-01T07:26:34Z"
"spotify:track:3vYVXHvrGCLOqxTfB1y1tl","Re: Stacks","spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ","Bon Iver","spotify:album:3JKLAR3XV8VIFIHagNAR3Y","For Emma, Forever Ago","spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ","Bon Iver","2007-07-08","https://i.scdn.co/image/ab67616d0000b2734bdf5bd133774e8d9ec026d8","1","9","401413","","false","0","US38Y0811509","spotify:user:","2012-07-01T08:16:38Z"
"spotify:track:1YUeucgcZNUOGVXNgcVH5X","There's No Leaving Now","spotify:artist:2BpAc5eK7Rz5GAwSp9UYXa","The Tallest Man On Earth","spotify:album:5HTH7wPz78w3VfA1AdRWzf","There's No Leaving Now","spotify:artist:2BpAc5eK7Rz5GAwSp9UYXa","The Tallest Man On Earth","2012-06-12","https://i.scdn.co/image/ab67616d0000b273a9c576bd8ee2596f69d4f8c1","1","6","269973","","false","0","USJ5G1206806","spotify:user:","2012-07-01T07:05:24Z"
"spotify:track:01YorAsdX1NYI8xwmSI1qU","Ricochet","spotify:artist:0Q6X1jqwOVQuclYp2P1bub","Sondre Lerche","spotify:album:1XQ7vQEePEc6T0wDR8jD4C","Sondre Lerche","spotify:artist:0Q6X1jqwOVQuclYp2P1bub","Sondre Lerche","2011-06-07","https://i.scdn.co/image/ab67616d0000b2730a734b40d7d0983a7f100276","1","1","260440","","false","0","QMYT81101001","spotify:user:","2012-07-02T18:53:05Z"
"spotify:track:12aFgcAa4Tw2HspFqyjaTU","All I Can","spotify:artist:2wJ4vsxWd7df7dRU4KcoDe","Sharon Van Etten","spotify:album:5lCRxpAfz2jz3WY00avlAR","Tramp","spotify:artist:2wJ4vsxWd7df7dRU4KcoDe","Sharon Van Etten","2012-02-03","https://i.scdn.co/image/ab67616d0000b273a1b81c9175571311c42c7987","1","7","293573","","false","0","US38Y1220107","spotify:user:","2012-07-01T07:05:49Z"
"spotify:track:2NmtMxgc7tKUL1xTiWY4pP","The Park","spotify:artist:4h9Hu8vz5ZQi2oTrRZjn70","Secret Cities","spotify:album:2lk6pVXQ82E5OE3pHsrl06","Strange Hearts","spotify:artist:4h9Hu8vz5ZQi2oTrRZjn70","Secret Cities","2011-03-29","https://i.scdn.co/image/ab67616d0000b273a44dcee137f6e49ad17ef41e","1","3","201013","","false","0","US78L1162103","spotify:user:","2012-07-06T01:59:11Z"
"spotify:local:Andrew+Bird:Break+It+Yourself:Lazy+Projector:299","Lazy Projector","","Andrew Bird","","Break It Yourself","","","","","0","0","299000","","false","0","","spotify:user:","2012-07-06T02:25:06Z"
"spotify:track:7nqqauai44ez1RB3p7eUyb","Let Her Dance","spotify:artist:5XoM6cP8fQykllfuK5V5TR","The Bobby Fuller Four","spotify:album:1aJ1OS2xdkKGvmLvkU9qn3","Fantastic Mr. Fox (Original Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-01","https://i.scdn.co/image/ab67616d0000b273b5c2ad0a84a7be36195e1d70","1","25","155480","","false","0","USRH10450295","spotify:user:","2012-07-06T14:40:43Z"
"spotify:track:3oi7zwdXyBHYGhBJl9x6Mn","If Looks Could Kill","spotify:artist:5gInJ5P5gQnOKPM3SUEVFt","Camera Obscura","spotify:album:67kEDYuo95v85GNErhOPRV","Let's Get Out of This Country","spotify:artist:5gInJ5P5gQnOKPM3SUEVFt","Camera Obscura","2006-06-06","https://i.scdn.co/image/ab67616d0000b2733dbaf4cf040ea6b5af5f61a1","1","8","209840","","false","0","ES6640500205","spotify:user:","2012-07-16T18:15:08Z"
"spotify:track:4S1N69xzgfwRfd9j0n82Lj","Ghost Of An Earthworm","spotify:artist:2Sxu0c4gjaQiBr1Id6czHN","Loch Lomond","spotify:album:1ELli3Y6iBjmzZlFAoH0Jb","Night Bats","spotify:artist:2Sxu0c4gjaQiBr1Id6czHN","Loch Lomond","2010-05-16","https://i.scdn.co/image/ab67616d0000b273a01d18c9476a120e524a5b53","1","1","235386","","false","0","USA370963498","spotify:user:","2012-07-17T15:49:39Z"
"spotify:track:2WpxG3Ut15Iv1a8b10TkfK","Cathode Ray","spotify:artist:7cAHUZtrhu5v3yjAXd0wXO","Blonde Summer","spotify:album:2CYFffE1TZxJMFj2Dys7F9","Eleganza","spotify:artist:7cAHUZtrhu5v3yjAXd0wXO","Blonde Summer","2010-08-03","https://i.scdn.co/image/ab67616d0000b273de2795a1912d2e7dd4c6bf6d","1","1","293706","https://p.scdn.co/mp3-preview/d60a7d01987a53fcaf126845bca02d8db8bf08a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USFLP1000006","spotify:user:","2012-07-17T17:27:10Z"
"spotify:track:6NQd8mRuFOI8UYE0Kgaana","Beetle in the Box","spotify:artist:2cxi12PeZmsDkSlJi1slRp","Admiral Fallow","spotify:album:00pcCuZP1G5Ud6FhDSphjT","Tree Bursts in Snow","spotify:artist:2cxi12PeZmsDkSlJi1slRp","Admiral Fallow","2012-05-21","https://i.scdn.co/image/ab67616d0000b273d8f945d0809aefb0af90e1f5","1","4","215333","","false","0","CAN111200006","spotify:user:","2012-07-17T17:33:30Z"
"spotify:track:4iADWJREL1i0U4st906V6p","Dodecahedron","spotify:artist:1RXjxEZKR4UxuNXvOOncS6","Beth Jeans Houghton & The Hooves Of Destiny","spotify:album:1QpL4RA5xpJSLEwp4DO9E2","""Yours Truly, Cellophane Nose""","spotify:artist:1RXjxEZKR4UxuNXvOOncS6","Beth Jeans Houghton & The Hooves Of Destiny","2012-02-06","https://i.scdn.co/image/ab67616d0000b2737bfbed276a5e0abf1c991827","1","3","194786","","false","0","GBR8R1100139","spotify:user:","2012-07-17T17:34:04Z"
"spotify:track:3uTSIT4MVdyV7tIDviP9Cd","The Only Place","spotify:artist:5YkBrE0wF8cAlq3GCOw5Eu","Best Coast","spotify:album:7zlGVHmxBzJyMUdvg2yrPr","The Only Place (Deluxe Edition)","spotify:artist:5YkBrE0wF8cAlq3GCOw5Eu","Best Coast","2012-05-15","https://i.scdn.co/image/ab67616d0000b273fdd2ecbc4324099f34384dc6","1","1","162634","","false","0","QMV8L1110901","spotify:user:","2012-07-18T15:05:09Z"
"spotify:track:6agvFwJ6GvyolSkQyUKH1j","Screws Get Loose","spotify:artist:5b0b7NlCvTtcDqG2nz5Mab","Those Darlins","spotify:album:0ByFHxjvaclvG2XI2UGmfV","Screws Get Loose","spotify:artist:5b0b7NlCvTtcDqG2nz5Mab","Those Darlins","2011-03-29","https://i.scdn.co/image/ab67616d0000b273ab3985fea7a1c1fc70d596ad","1","1","226293","https://p.scdn.co/mp3-preview/211f21941c8d4889dffb5aa91c8665872fd194e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USQVK1100002","spotify:user:","2012-07-18T15:24:39Z"
"spotify:track:012pb9Bn2paRFbL1gGljqw","San Dimas High School Football Rules","spotify:artist:3LC8PXXgk7YtAIobtjSdNi","The Ataris","spotify:album:3ZCETiKEysVw864yF5vFp4","Mixed Martial Arts, Vol. 1.","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-10-30","https://i.scdn.co/image/ab67616d0000b273ea65a954b8984cee9c312671","1","5","167493","https://p.scdn.co/mp3-preview/d577cacb247e710cef9866d7af89564a2f546f90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USKFR0410058","spotify:user:","2012-07-18T16:50:01Z"
"spotify:track:4YwLagaVWaegNK7RsUh1at","My Name Is Jonas","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:33CmI2lR8PnQwz6133Mc7l","Weezer (Deluxe Edition)","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","1994-05-10","https://i.scdn.co/image/ab67616d0000b273252c0cdd739400c558a753b2","1","1","203960","","false","0","USGF19962901","spotify:user:","2012-07-18T16:50:13Z"
"spotify:track:5sqhKYHmQSGmGWzrgyL2nc","The Boxer feat. Mumford & Sons and Paul Simon","spotify:artist:4YgACLaoEjPl4kVZ5WmBN9, spotify:artist:3gd8FJtBJtkRxdfbTu19U2, spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Jerry Douglas, Mumford & Sons, Paul Simon","spotify:album:0aa0FrL0JlVE7MMgszjYvP","Traveler","spotify:artist:4YgACLaoEjPl4kVZ5WmBN9","Jerry Douglas","2012-06-26","https://i.scdn.co/image/ab67616d0000b273c39f8ff74840d0e9948a94dc","1","4","245106","","false","0","USKO11200845","spotify:user:","2012-07-18T19:11:07Z"
"spotify:track:3MKSJZnui9nXZoClgpJT2t","We Belong Together","spotify:artist:0dYkMe3wK29DulSa0uR8Rq","Rickie Lee Jones","spotify:album:22TMqh5beK00rWO5nm0Xf6","Pirates","spotify:artist:0dYkMe3wK29DulSa0uR8Rq","Rickie Lee Jones","1981","https://i.scdn.co/image/ab67616d0000b273f3f07f6d5e79f355210551fb","1","1","303386","https://p.scdn.co/mp3-preview/22d54c9459a4ebca33404d2d9859eaf4a1929e49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USWB10101025","spotify:user:","2012-07-18T20:16:30Z"
